              Im{iWn}      Re{Dmat_1_1}[1]      Im{Dmat_1_1}[1]      Re{Dmat_1_2}[1]      Im{Dmat_1_2}[1]      Re{Dmat_1_3}[1]      Im{Dmat_1_3}[1]      Re{Dmat_1_4}[1]      Im{Dmat_1_4}[1]      Re{Dmat_1_5}[1]      Im{Dmat_1_5}[1]      Re{Dmat_2_1}[1]      Im{Dmat_2_1}[1]      Re{Dmat_2_2}[1]      Im{Dmat_2_2}[1]      Re{Dmat_2_3}[1]      Im{Dmat_2_3}[1]      Re{Dmat_2_4}[1]      Im{Dmat_2_4}[1]      Re{Dmat_2_5}[1]      Im{Dmat_2_5}[1]      Re{Dmat_3_1}[1]      Im{Dmat_3_1}[1]      Re{Dmat_3_2}[1]      Im{Dmat_3_2}[1]      Re{Dmat_3_3}[1]      Im{Dmat_3_3}[1]      Re{Dmat_3_4}[1]      Im{Dmat_3_4}[1]      Re{Dmat_3_5}[1]      Im{Dmat_3_5}[1]      Re{Dmat_4_1}[1]      Im{Dmat_4_1}[1]      Re{Dmat_4_2}[1]      Im{Dmat_4_2}[1]      Re{Dmat_4_3}[1]      Im{Dmat_4_3}[1]      Re{Dmat_4_4}[1]      Im{Dmat_4_4}[1]      Re{Dmat_4_5}[1]      Im{Dmat_4_5}[1]      Re{Dmat_5_1}[1]      Im{Dmat_5_1}[1]      Re{Dmat_5_2}[1]      Im{Dmat_5_2}[1]      Re{Dmat_5_3}[1]      Im{Dmat_5_3}[1]      Re{Dmat_5_4}[1]      Im{Dmat_5_4}[1]      Re{Dmat_5_5}[1]      Im{Dmat_5_5}[1]      Re{Dmat_1_1}[2]      Im{Dmat_1_1}[2]      Re{Dmat_1_2}[2]      Im{Dmat_1_2}[2]      Re{Dmat_1_3}[2]      Im{Dmat_1_3}[2]      Re{Dmat_1_4}[2]      Im{Dmat_1_4}[2]      Re{Dmat_1_5}[2]      Im{Dmat_1_5}[2]      Re{Dmat_2_1}[2]      Im{Dmat_2_1}[2]      Re{Dmat_2_2}[2]      Im{Dmat_2_2}[2]      Re{Dmat_2_3}[2]      Im{Dmat_2_3}[2]      Re{Dmat_2_4}[2]      Im{Dmat_2_4}[2]      Re{Dmat_2_5}[2]      Im{Dmat_2_5}[2]      Re{Dmat_3_1}[2]      Im{Dmat_3_1}[2]      Re{Dmat_3_2}[2]      Im{Dmat_3_2}[2]      Re{Dmat_3_3}[2]      Im{Dmat_3_3}[2]      Re{Dmat_3_4}[2]      Im{Dmat_3_4}[2]      Re{Dmat_3_5}[2]      Im{Dmat_3_5}[2]      Re{Dmat_4_1}[2]      Im{Dmat_4_1}[2]      Re{Dmat_4_2}[2]      Im{Dmat_4_2}[2]      Re{Dmat_4_3}[2]      Im{Dmat_4_3}[2]      Re{Dmat_4_4}[2]      Im{Dmat_4_4}[2]      Re{Dmat_4_5}[2]      Im{Dmat_4_5}[2]      Re{Dmat_5_1}[2]      Im{Dmat_5_1}[2]      Re{Dmat_5_2}[2]      Im{Dmat_5_2}[2]      Re{Dmat_5_3}[2]      Im{Dmat_5_3}[2]      Re{Dmat_5_4}[2]      Im{Dmat_5_4}[2]      Re{Dmat_5_5}[2]      Im{Dmat_5_5}[2]
    32.24293168603863    -0.00678229669872    -0.08230291417399    -0.00020861630377    -0.00029637976531     0.00857680327449     0.00901674007686    -0.00020863471335    -0.00029645004501    -0.00000019468779    -0.00000029616913    -0.00020861638733    -0.00029638002937    -0.00678225396208    -0.08230290124678    -0.00428840310117    -0.00450838234833    -0.00020864248853    -0.00029647156876     0.00742769912664     0.00780862490347     0.00857695667757     0.00901655952848    -0.00428847959404    -0.00450829234316    -0.23005699153818    -0.40530217012040    -0.00428848489160    -0.00450831205103     0.00000000603140    -0.00000000138741    -0.00020863482409    -0.00029645056538    -0.00020864252419    -0.00029647150925    -0.00428840857773    -0.00450840209347    -0.00678225296178    -0.08230290910088    -0.00742771184915    -0.00780866195574    -0.00000019462904    -0.00000029619598     0.00742783177778     0.00780846834906     0.00000000609415    -0.00000000142926    -0.00742784461987    -0.00780850537611    -0.23005702952053    -0.40530209817157    -0.00679269681994    -0.08229697623783    -0.00020948086462    -0.00028524461266     0.00862050451712     0.00894898280632    -0.00020949908382    -0.00028531464151    -0.00000019401459    -0.00000029669760    -0.00020948094129    -0.00028524487011    -0.00679265472495    -0.08229696332028    -0.00431025704584    -0.00447450180141    -0.00020950756564    -0.00028533657383     0.00746554638809     0.00774994472830     0.00862065774816     0.00894880105125    -0.00431033343907    -0.00447441119998    -0.22998234299379    -0.40537404472667    -0.00431033869352    -0.00447443075133     0.00000000614108    -0.00000000124314    -0.00020949918805    -0.00028531515503    -0.00020950760126    -0.00028533651453    -0.00431026247967    -0.00447452138964    -0.00679265371780    -0.08229697108744    -0.00746555915390    -0.00774998174119    -0.00000019395567    -0.00000029672511     0.00746567892001     0.00774978723298     0.00000000620367    -0.00000000128494    -0.00746569180533    -0.00774982422055    -0.22998238859260    -0.40537397000571
    32.40536459125797    -0.00675105372016    -0.08197086837909    -0.00020752374785    -0.00029571227343     0.00853323149657     0.00901382365536    -0.00020754204489    -0.00029578231164    -0.00000019379331    -0.00000029572443    -0.00020752383088    -0.00029571253475    -0.00675101132419    -0.08197085539489    -0.00426661721020    -0.00450692410373    -0.00020754974458    -0.00029580377165     0.00738996508786     0.00780609957235     0.00853338451696     0.00901364427889    -0.00426669351378    -0.00450683468057    -0.22897300056371    -0.40451927833487    -0.00426669881036    -0.00450685433388     0.00000000600926    -0.00000000134981    -0.00020754215384    -0.00029578282783    -0.00020754978034    -0.00029580371240    -0.00426662268504    -0.00450694379452    -0.00675101033630    -0.08197086321348    -0.00738997775482    -0.00780613651934    -0.00000019373476    -0.00000029575095     0.00739009741067     0.00780594403180     0.00000000607163    -0.00000000139087    -0.00739011019617    -0.00780598095408    -0.22897303841211    -0.40451920691398    -0.00676140690059    -0.08196498231955    -0.00020836236206    -0.00028473224771     0.00857663260346     0.00894690350705    -0.00020838047041    -0.00028480203836    -0.00000019312459    -0.00000029624822    -0.00020836243831    -0.00028473250252    -0.00676136514158    -0.08196496934407    -0.00428832106538    -0.00447346213646    -0.00020838886937    -0.00028482390254     0.00742755241961     0.00774814437260     0.00857678544936     0.00894672292766    -0.00428839726834    -0.00447337211891    -0.22889812046814    -0.40459149212433    -0.00428840252262    -0.00447339161754     0.00000000611765    -0.00000000120700    -0.00020838057295    -0.00028480254782    -0.00020838890509    -0.00028482384350    -0.00428832649832    -0.00447348167218    -0.00676136414690    -0.08196497707684    -0.00742756512933    -0.00774818128084    -0.00000019306588    -0.00000029627538     0.00742768462076     0.00774798789344     0.00000000617987    -0.00000000124802    -0.00742769744895    -0.00774802477686    -0.22889816587336    -0.40459141796092
    32.56779749647731    -0.00671982288493    -0.08164130109594    -0.00020643953929    -0.00029504842462     0.00848989232494     0.00901072292928    -0.00020645772461    -0.00029511822276    -0.00000019290198    -0.00000029527915    -0.00020643962180    -0.00029504868322    -0.00671978082582    -0.08164128805642    -0.00424494762230    -0.00450537370693    -0.00020646534966    -0.00029513961900     0.00735243248982     0.00780341462667     0.00849004496608     0.00901054471341    -0.00424502373831    -0.00450528486018    -0.22789325641649    -0.40373766684780    -0.00424502903345    -0.00450530445936     0.00000000598711    -0.00000000131265    -0.00020645783181    -0.00029511873483    -0.00020646538552    -0.00029513956001    -0.00424495309498    -0.00450539334378    -0.00671977985015    -0.08164129583989    -0.00735244510132    -0.00780345146894    -0.00000019284364    -0.00000029530532     0.00735256448726     0.00780326009021     0.00000000604911    -0.00000000135294    -0.00735257721628    -0.00780329690827    -0.22789329413093    -0.40373759594966    -0.00673012909869    -0.08163546645961    -0.00020725284702    -0.00028422086469     0.00853299633761     0.00894462693539    -0.00020727084533    -0.00028429041852    -0.00000019223770    -0.00000029579831    -0.00020725292287    -0.00028422111690    -0.00673008767190    -0.08163545342794    -0.00426650290895    -0.00447232383519    -0.00020727916238    -0.00028431221459     0.00738976252593     0.00774617317180     0.00853314880200     0.00894444752039    -0.00426657892342    -0.00447223439592    -0.22781815124905    -0.40381020406449    -0.00426658417709    -0.00447225384223     0.00000000609424    -0.00000000117128    -0.00020727094622    -0.00028429092397    -0.00020727919820    -0.00028431215581    -0.00426650834054    -0.00447234331877    -0.00673008668952    -0.08163546112662    -0.00738977517967    -0.00774620997593    -0.00000019217919    -0.00000029582512     0.00738989439943     0.00774601769908     0.00000000615608    -0.00000000121154    -0.00738990717061    -0.00774605447889    -0.22781819646134    -0.40381013045294
    32.73023040169664    -0.00668861066588    -0.08131418673457    -0.00020536357488    -0.00029438816732     0.00844678533460     0.00900744078284    -0.00020538164931    -0.00029445772684    -0.00000019201385    -0.00000029483328    -0.00020536365689    -0.00029438842325    -0.00668856893986    -0.08131417364137    -0.00422339412498    -0.00450373260003    -0.00020538920056    -0.00029447905927     0.00731510096449     0.00780057256423     0.00844693759985     0.00900726371639    -0.00422347005507    -0.00450364432418    -0.22681779236958    -0.40295732814842    -0.00422347534836    -0.00450366386964     0.00000000596496    -0.00000000127593    -0.00020538175479    -0.00029445823483    -0.00020538923652    -0.00029447900054    -0.00422339959508    -0.00450375218335    -0.00668856797623    -0.08131418139006    -0.00731511352063    -0.00780060930234    -0.00000019195571    -0.00000029485912     0.00731523263944     0.00780041902223     0.00000000602659    -0.00000000131546    -0.00731524531208    -0.00780045573662    -0.22681782994999    -0.40295725776778    -0.00669886989856    -0.08130840306924    -0.00020615219747    -0.00028371046546     0.00848959524123     0.00894215621426    -0.00020617008653    -0.00028377978385    -0.00000019135394    -0.00000029534787    -0.00020615227290    -0.00028371071510    -0.00669882880027    -0.08130838998304    -0.00424480233739    -0.00447108845905    -0.00020617832261    -0.00028380151185     0.00735217629284     0.00774403383043     0.00848974732763     0.00894197795252    -0.00424487816511    -0.00447099959258    -0.22674246850094    -0.40303017333879    -0.00424488341771    -0.00447101898694     0.00000000607083    -0.00000000113599    -0.00020617018580    -0.00028378028533    -0.00020617835853    -0.00028380145333    -0.00424480776718    -0.00447110789088    -0.00669882782999    -0.08130839764797    -0.00735218889070    -0.00774407053099    -0.00000019129564    -0.00000029537434     0.00735230784170     0.00774387935457     0.00000000613231    -0.00000000117549    -0.00735232055599    -0.00774391603131    -0.22674251352094    -0.40303010027360
    32.89266330691598    -0.00665742326311    -0.08098950002020    -0.00020429575351    -0.00029373145091     0.00840391007766     0.00900398007039    -0.00020431371787    -0.00029380077322    -0.00000019112894    -0.00000029438684    -0.00020429583502    -0.00029373170421    -0.00665738186649    -0.08098948687498    -0.00420195649429    -0.00450200221021    -0.00020432119615    -0.00029382204183     0.00727797012401     0.00779757585698     0.00840406197027     0.00900380414233    -0.00420203224007    -0.00450191449981    -0.22574663999238    -0.40217825546651    -0.00420203753109    -0.00450193399195     0.00000000594280    -0.00000000123965    -0.00020431382164    -0.00029380127718    -0.00020432123220    -0.00029382198337    -0.00420196196140    -0.00450202174039    -0.00665738091467    -0.08098949458913    -0.00727798262489    -0.00779761249148    -0.00000019107101    -0.00000029441235     0.00727810147926     0.00779742329994     0.00000000600406    -0.00000000127844    -0.00727811409564    -0.00779745991119    -0.22574667743879    -0.40217818559832    -0.00666763551125    -0.08098376687508    -0.00020506029405    -0.00028320105158     0.00844642881479     0.00893949443162    -0.00020507807467    -0.00028327013590    -0.00000019047336    -0.00000029489692    -0.00020506036909    -0.00028320129870    -0.00666759473781    -0.08098375373599    -0.00422321910093    -0.00446975755203    -0.00020508623072    -0.00028329179588     0.00731479328773     0.00774172902278     0.00844658052662     0.00893931731216    -0.00422329474358    -0.00446966925292    -0.22567110368816    -0.40225139347755    -0.00422329999468    -0.00446968859572     0.00000000604744    -0.00000000110112    -0.00020507817234    -0.00028327063345    -0.00020508626673    -0.00028329173762    -0.00422322452849    -0.00446977693249    -0.00666759377944    -0.08098376136753    -0.00731480582982    -0.00774176562031    -0.00000019041527    -0.00000029492305     0.00731492451489     0.00774157553431     0.00000000610855    -0.00000000113988    -0.00731493717241    -0.00774161210849    -0.22567114851653    -0.40225132095316
    33.05509621213533    -0.00662626661405    -0.08066721598923    -0.00020323597604    -0.00029307822568     0.00836126608392     0.00900034361644    -0.00020325383115    -0.00029314731220    -0.00000019024730    -0.00000029393983    -0.00020323605706    -0.00029307847639    -0.00662622554317    -0.08066720279358    -0.00418063449515    -0.00450018394974    -0.00020326123729    -0.00029316851699     0.00724103956120     0.00779442695106     0.00836141760708     0.00900016881590    -0.00418071005819    -0.00450009679941    -0.22467982919757    -0.40140044274029    -0.00418071534653    -0.00450011623863     0.00000000592064    -0.00000000120381    -0.00020325393325    -0.00029314781217    -0.00020326127344    -0.00029316845878    -0.00418063995885    -0.00450020342718    -0.00662622460300    -0.08066721047356    -0.00724105200693    -0.00779446348248    -0.00000019018957    -0.00000029396502     0.00724117059948     0.00779427536959     0.00000000598152    -0.00000000124186    -0.00724118315973    -0.00779431187823    -0.22467986650994    -0.40140037337937    -0.00663643188474    -0.08066153291506    -0.00020397702008    -0.00028269262436     0.00840349653809     0.00893664464067    -0.00020399469306    -0.00028276147596    -0.00000018959599    -0.00000029444546    -0.00020397709473    -0.00028269286899    -0.00663639143254    -0.08066151972474    -0.00420175293946    -0.00446833264073    -0.00020400276998    -0.00028278306797     0.00727761306012     0.00773926139298     0.00840364787868     0.00893646865264    -0.00420182839868    -0.00446824490363    -0.22460408662155    -0.40147385871681    -0.00420183364786    -0.00446826419523     0.00000000602406    -0.00000000106666    -0.00020399478915    -0.00028276196964    -0.00020400280609    -0.00028278300998    -0.00420175836437    -0.00446835197018    -0.00663639048587    -0.08066152732308    -0.00727762554655    -0.00773929788802    -0.00000018953810    -0.00000029447126     0.00727774396844     0.00773910888257     0.00000000608480    -0.00000000110468    -0.00727775656933    -0.00773914535472    -0.22460413125894    -0.40147378672778
    33.21752911735467    -0.00659514640315    -0.08034730998537    -0.00020218414533    -0.00029242844283     0.00831885286156     0.00899653421580    -0.00020220189199    -0.00029249729494    -0.00000018936894    -0.00000029349227    -0.00020218422588    -0.00029242869098    -0.00659510565439    -0.08034729674078    -0.00415942788163    -0.00449827921601    -0.00020220922681    -0.00029251843591     0.00720430885015     0.00779112826683     0.00831900401837     0.00899636053203    -0.00415950326346    -0.00449819262044    -0.22361738828653    -0.40062388458469    -0.00415950854873    -0.00449821200713     0.00000000589848    -0.00000000116840    -0.00020220199245    -0.00029249779098    -0.00020220926305    -0.00029251837797    -0.00415943334153    -0.00449829864109    -0.00659510472568    -0.08034730438694    -0.00720432124084    -0.00779116469572    -0.00000018931142    -0.00000029351714     0.00720443957410     0.00779097765166     0.00000000595899    -0.00000000120573    -0.00720445207834    -0.00779101405823    -0.22361742546488    -0.40062381572613    -0.00660526471356    -0.08034167653457    -0.00020290226143    -0.00028218518484     0.00836079787081     0.00893360986001    -0.00020291982757    -0.00028225380506    -0.00000018872185    -0.00000029399350    -0.00020290233570    -0.00028218542701    -0.00660522457903    -0.08034166329457    -0.00418040358282    -0.00446681523445    -0.00020292782628    -0.00028227532918     0.00724063514211     0.00773663355525     0.00836094884340     0.00893343499269    -0.00418047886021    -0.00446672805408    -0.22354144550378    -0.40069756396671    -0.00418048410707    -0.00446674729484     0.00000000600070    -0.00000000103261    -0.00020291992210    -0.00028225429490    -0.00020292786248    -0.00028227527144    -0.00418040900468    -0.00446683451326    -0.00660522364389    -0.08034167086004    -0.00724064757301    -0.00773666994831    -0.00000018866417    -0.00000029401897     0.00724076573437     0.00773648201367     0.00000000606107    -0.00000000106991    -0.00724077827876    -0.00773651838430    -0.22354148995085    -0.40069749250769
    33.37996202257401    -0.00656406807125    -0.08002975765577    -0.00020114016614    -0.00029178205443     0.00827666989768     0.00899255463357    -0.00020115780516    -0.00029185067353    -0.00000018849390    -0.00000029304417    -0.00020114024621    -0.00029178230006    -0.00656402764108    -0.08002974436380    -0.00413833639730    -0.00449628939158    -0.00020116506945    -0.00029187175070     0.00716777754669     0.00778768219896     0.00827682069115     0.00899238205597    -0.00413841159940    -0.00449620334554    -0.22255934399377    -0.39984857626116    -0.00413841688122    -0.00449622268007     0.00000000587632    -0.00000000113341    -0.00020115790399    -0.00029185116568    -0.00020116510578    -0.00029187169301    -0.00413834185302    -0.00449630876468    -0.00656402672364    -0.08002975197639    -0.00716778988246    -0.00778771852585    -0.00000018843658    -0.00000029306872     0.00716790795890     0.00778753254096     0.00000000593647    -0.00000000117003    -0.00716792040727    -0.00778756884597    -0.22255938103814    -0.39984850789998    -0.00657413944820    -0.08002417338248    -0.00020183590647    -0.00028167873380     0.00831833225309     0.00893039307380    -0.00020185336655    -0.00028174712399    -0.00000018785098    -0.00000029354104    -0.00020183598036    -0.00028167897356    -0.00657409962785    -0.08002416009434    -0.00415917075109    -0.00446520682530    -0.00020186128794    -0.00028176858028     0.00720385904886     0.00773384809397     0.00831848286084     0.00893021931663    -0.00415924584820    -0.00446512019642    -0.22248320697355    -0.39992250478113    -0.00415925109235    -0.00446513938671     0.00000000597736    -0.00000000099897    -0.00020185345955    -0.00028174761004    -0.00020186132424    -0.00028176852280    -0.00415917616950    -0.00446522605381    -0.00657409870406    -0.08002416762727    -0.00720387142436    -0.00773388438557    -0.00000018779351    -0.00000029356619     0.00720398932778     0.00773369751212     0.00000000603736    -0.00000000103556    -0.00720400181581    -0.00773373378175    -0.22248325123095    -0.39992243384677
    33.54239492779334    -0.00653303682453    -0.07971453494702    -0.00020010394508    -0.00029113901345     0.00823471665893     0.00898840760524    -0.00020012147726    -0.00029120740091    -0.00000018762220    -0.00000029259553    -0.00020010402468    -0.00029113925659    -0.00653299670941    -0.07971452160915    -0.00411735977547    -0.00449421584419    -0.00020012867182    -0.00029122841430     0.00713144518896     0.00778409111647     0.00823486709200     0.00898823612335    -0.00411743479930    -0.00449413034251    -0.22150572153018    -0.39907451364812    -0.00411744007730    -0.00449414962525     0.00000000585418    -0.00000000109884    -0.00020012157449    -0.00029120788921    -0.00020012870825    -0.00029122835687    -0.00411736522664    -0.00449423516569    -0.00653299580309    -0.07971452918851    -0.00713145746994    -0.00778412734188    -0.00000018756509    -0.00000029261978     0.00713157529194     0.00778394240660     0.00000000591395    -0.00000000113476    -0.00713158768457    -0.00778397861057    -0.22150575844059    -0.39907444577943    -0.00654306130413    -0.07970899940735    -0.00020077784600    -0.00028117327185     0.00827609910604     0.00892699723202    -0.00020079520079    -0.00028124143333    -0.00000018698341    -0.00000029308811    -0.00020077791951    -0.00028117350921    -0.00654302179448    -0.07970898607261    -0.00413805415482    -0.00446350888825    -0.00020080304576    -0.00028126282187     0.00716728427906     0.00773090756389     0.00827624935201     0.00892682457457    -0.00413812907317    -0.00446342280571    -0.22142939614868    -0.39914867732800    -0.00413813431420    -0.00446344194587     0.00000000595404    -0.00000000096572    -0.00020079529229    -0.00028124191563    -0.00020080308214    -0.00028126276465    -0.00413805956939    -0.00446352806681    -0.00654302088185    -0.07970899357325    -0.00716729659929    -0.00773094375456    -0.00000018692614    -0.00000029311294     0.00716741424726     0.00773075793279     0.00000000601367    -0.00000000100162    -0.00716742667907    -0.00773079410191    -0.22142944021708    -0.39914860691306
    33.70482783301268    -0.00650205764317    -0.07940161810153    -0.00019907539059    -0.00029049927371     0.00819299259210     0.00898409583679    -0.00019909281672    -0.00029056743091    -0.00000018675387    -0.00000029214637    -0.00019907546974    -0.00029049951441    -0.00650201783967    -0.07940160471924    -0.00409649773955    -0.00449205992684    -0.00019909994235    -0.00029058838055     0.00709531129787     0.00778035736282     0.00819314266764     0.00898392544026    -0.00409657258651    -0.00449197496440    -0.22045654462512    -0.39830169321260    -0.00409657786033    -0.00449199419573     0.00000000583204    -0.00000000106469    -0.00019909291238    -0.00029056791540    -0.00019909997886    -0.00029058832337    -0.00409650318580    -0.00449207919709    -0.00650201694427    -0.07940161226561    -0.00709532352419    -0.00778039348727    -0.00000018669697    -0.00000029217031     0.00709544109409     0.00778020959217     0.00000000589145    -0.00000000109992    -0.00709545343112    -0.00778024569561    -0.22045658140161    -0.39830162583152    -0.00651203527039    -0.07939613085355    -0.00019972797314    -0.00028066879935     0.00823409783224     0.00892342525060    -0.00019974522343    -0.00028073673344    -0.00000018611916    -0.00000029263470    -0.00019972804629    -0.00028066903436    -0.00651199606803    -0.07939611747366    -0.00411705349530    -0.00446172288128    -0.00019975299285    -0.00028075805433     0.00713091031535     0.00772781449031     0.00823424771944     0.00892325368256    -0.00411712823636    -0.00446163733999    -0.22038003666807    -0.39837607836085    -0.00411713347391    -0.00446165643036     0.00000000593074    -0.00000000093288    -0.00019974531344    -0.00028073721203    -0.00019975302932    -0.00028075799735    -0.00411705890565    -0.00446174201022    -0.00651199516640    -0.07939612494232    -0.00713092258045    -0.00772785058055    -0.00000018606209    -0.00000029265921     0.00713103997541     0.00772766580108     0.00000000599001    -0.00000000096809    -0.00713105235116    -0.00772770187020    -0.22038008054813    -0.39837600846010
    33.86726073823201    -0.00647113528970    -0.07909098365358    -0.00019805441288    -0.00028986278991     0.00815149712468     0.00897962200475    -0.00019807173376    -0.00028993071819    -0.00000018588895    -0.00000029169670    -0.00019805449158    -0.00028986302819    -0.00647109579441    -0.07909097022829    -0.00407575000328    -0.00448982297779    -0.00019807879123    -0.00028995160412     0.00705937537765     0.00777648325596     0.00815164684549     0.00897945268339    -0.00407582467476    -0.00448973854956    -0.21941183556758    -0.39753011198287    -0.00407582994404    -0.00448975772983     0.00000000580991    -0.00000000103094    -0.00019807182787    -0.00028993119891    -0.00019807882783    -0.00028995154720    -0.00407575544426    -0.00448984219715    -0.00647109490978    -0.07909097774203    -0.00705938754944    -0.00777651927997    -0.00000018583225    -0.00000029172033     0.00705950486949     0.00777633641573     0.00000000586895    -0.00000000106550    -0.00705951715107    -0.00777637241915    -0.21941187221019    -0.39753004508457    -0.00648106611801    -0.07908554425745    -0.00019868618333    -0.00028016531650     0.00819232781633     0.00891968001164    -0.00019870332989    -0.00028023302451    -0.00000018525826    -0.00000029218084    -0.00019868625613    -0.00028016554918    -0.00648102721956    -0.07908553083384    -0.00409616846484    -0.00445985024544    -0.00019871102463    -0.00028025427783     0.00709473662484     0.00772457136921     0.00819247734767     0.00891950952285    -0.00409624303005    -0.00445976524037    -0.21933515073265    -0.39760470519136    -0.00409624826376    -0.00445978428129     0.00000000590747    -0.00000000090042    -0.00019870341844    -0.00028023349943    -0.00019871106119    -0.00028025422111    -0.00409617387062    -0.00445986932510    -0.00648102632876    -0.07908553827080    -0.00709474883495    -0.00772460735953    -0.00000018520140    -0.00000029220503     0.00709486597926     0.00772442361309     0.00000000596638    -0.00000000093496    -0.00709487829910    -0.00772445958271    -0.21933519442504    -0.39760463579968
    34.02969364345135    -0.00644027431699    -0.07878260842560    -0.00019704092389    -0.00028922951757     0.00811022966547     0.00897498875632    -0.00019705814030    -0.00028929721829    -0.00000018502744    -0.00000029124653    -0.00019704100215    -0.00028922975347    -0.00644023512653    -0.07878259495867    -0.00405511627105    -0.00448750632065    -0.00019706513039    -0.00028931804055     0.00702363691632     0.00777247108846     0.00811037903426     0.00897482050006    -0.00405519076840    -0.00448742242165    -0.21837161524612    -0.39675976752178    -0.00405519603280    -0.00448744155122     0.00000000578779    -0.00000000099761    -0.00019705823289    -0.00028929769529    -0.00019706516707    -0.00028931798389    -0.00405512170643    -0.00448752548946    -0.00644023425249    -0.07878260244006    -0.00702364903372    -0.00777250701254    -0.00000018497094    -0.00000029126986     0.00702376610611     0.00777232516996     0.00000000584647    -0.00000000103150    -0.00702377833239    -0.00777236107386    -0.21837165175494    -0.39675970110161    -0.00645015840799    -0.07877721644365    -0.00019765237424    -0.00027966282331     0.00815078842546     0.00891576436363    -0.00019766941784    -0.00027973030654    -0.00000018440073    -0.00000029172652    -0.00019765244668    -0.00027966305371    -0.00645011981013    -0.07877720297772    -0.00407539874703    -0.00445789240498    -0.00019767703875    -0.00027975149240     0.00705876265949     0.00772118066747     0.00815093760379     0.00891559494403    -0.00407547313778    -0.00445780793116    -0.21829475914529    -0.39683455566257    -0.00407547836730    -0.00445782692297     0.00000000588423    -0.00000000086836    -0.00019766950495    -0.00027973077783    -0.00019767707539    -0.00027975143593    -0.00407540414788    -0.00445791143569    -0.00645011893000    -0.07877721038332    -0.00705877481475    -0.00772121655837    -0.00000018434408    -0.00000029175041     0.00705889171070     0.00772103383580     0.00000000594277    -0.00000000090223    -0.00705890397479    -0.00772106970641    -0.21829480265065    -0.39683448677491
    34.19212654867069    -0.00640947907598    -0.07847646952450    -0.00019603483725    -0.00028859941307     0.00806918960509     0.00897019870947    -0.00019605194997    -0.00028866688755    -0.00000018416937    -0.00000029079587    -0.00019603491507    -0.00028859964662    -0.00640944018705    -0.07847645601730    -0.00403459623819    -0.00448511126440    -0.00019605887343    -0.00028868764620     0.00698809538615     0.00776832312755     0.00806933862453     0.00897003150837    -0.00403467056271    -0.00448502788971    -0.21733590318797    -0.39599065790139    -0.00403467582191    -0.00448504696892     0.00000000576569    -0.00000000096467    -0.00019605204106    -0.00028866736087    -0.00019605891020    -0.00028868758979    -0.00403460166763    -0.00448513038302    -0.00640943932343    -0.07847646346664    -0.00698810744930    -0.00776835895220    -0.00000018411308    -0.00000029081891     0.00698822427617     0.00776817812221     0.00000000582400    -0.00000000099791    -0.00698823644730    -0.00776821392709    -0.21733593956306    -0.39599059195459    -0.00641931649905    -0.07847112452140    -0.00019662644567    -0.00027916131964     0.00810947900984     0.00891168112162    -0.00019664338707    -0.00027922857938    -0.00000018354660    -0.00000029127176    -0.00019662651776    -0.00027916154778    -0.00641927819852    -0.07847111101459    -0.00405474401697    -0.00445585076743    -0.00019665093501    -0.00027924969789     0.00702298785657     0.00771764482301     0.00810962783794     0.00891151276131    -0.00405481823463    -0.00445576681997    -0.21725888134964    -0.39606562812344    -0.00405482345960    -0.00445578576298     0.00000000586102    -0.00000000083667    -0.00019664347276    -0.00027922904708    -0.00019665097173    -0.00027924964167    -0.00405474941254    -0.00445586974951    -0.00641927732887    -0.07847111838897    -0.00702299995714    -0.00771768061498    -0.00000018349015    -0.00000029129535     0.00702311660696     0.00771749890725     0.00000000591920    -0.00000000086989    -0.00702312881545    -0.00771753467934    -0.21725892466866    -0.39606555973472
